기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-11|||월별급상승|||토스이벤트|||캐시백|||20040.0|||13.24%|||HORECA 2024, 그리스 관광 및 요식업 완연한 회복세 보여|||http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=110&CONTENTS_NO=1&bbsGbn=245&bbsSn=245&pNttSn=212696|||0.0%|||('HORECA 2024, 그리스 관광 및 요식업 완연한 회복세 보여', 'http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=110&CONTENTS_NO=1&bbsGbn=245&bbsSn=245&pNttSn=212696')|||카드사|||None|||"
"2024-03-11|||월별급상승|||토스이벤트|||캐시백|||20040.0|||13.24%|||""반려동물과 함께 행복한 봄맞이""… 핏펫, 최대 88% 특가 프로모션|||https://www.newscj.com/news/articleView.html?idxno=3116048|||0.0%|||('""반려동물과 함께 행복한 봄맞이""… 핏펫, 최대 88% 특가 프로모션', 'https://www.newscj.com/news/articleView.html?idxno=3116048')|||캐시백|||None|||"
"2024-03-11|||월별급상승|||카드이벤트|||캐시백|||6140.0|||44.99%|||G마켓, '인텔 코어 울트라' 탑재 AI 노트북 50여종 특가 판매|||http://www.newsworker.co.kr/news/articleView.html?idxno=322717|||0.0%|||(""G마켓, '인텔 코어 울트라' 탑재 AI 노트북 50여종 특가 판매"", 'http://www.newsworker.co.kr/news/articleView.html?idxno=322717')|||신용카드|||None|||"
"2024-03-11|||월별급상승|||카드이벤트|||캐시백|||6140.0|||44.99%|||롯데 카드 , 디지로카앱 '점심값 반띵'  이벤트  참여  이벤트  진행|||http://www.newsworker.co.kr/news/articleView.html?idxno=322714|||0.0%|||(""롯데 카드 , 디지로카앱 '점심값 반띵'  이벤트  참여  이벤트  진행"", 'http://www.newsworker.co.kr/news/articleView.html?idxno=322714')|||신용카드추천|||None|||"
"2024-03-11|||월별급상승|||카드이벤트|||캐시백|||6140.0|||44.99%|||에이스침대, 10일간 '눕데이' 프로모션 진행|||https://daily.hankooki.com/news/articleView.html?idxno=1060786|||0.0%|||(""에이스침대, 10일간 '눕데이' 프로모션 진행"", 'https://daily.hankooki.com/news/articleView.html?idxno=1060786')|||카드|||None|||"
"2024-03-11|||월별급상승|||카드이벤트|||캐시백|||6140.0|||44.99%|||“신학기 특수 잡아라”… 통신 3사, 캐릭터 활용 키즈폰 및 키즈 콘텐츠 경쟁...|||https://weekly.cnbnews.com/news/article.html?no=158762|||0.0%|||('“신학기 특수 잡아라”… 통신 3사, 캐릭터 활용 키즈폰 및 키즈 콘텐츠 경쟁...', 'https://weekly.cnbnews.com/news/article.html?no=158762')|||씨티카드|||None|||"
"2024-03-11|||월별급상승|||카드이벤트|||캐시백|||6140.0|||44.99%|||천재교과서 고등인강 밀크티고등, 3월 학평 사전 채점  이벤트  오픈|||https://n.news.naver.com/mnews/article/215/0001152313?sid=103|||0.0%|||('천재교과서 고등인강 밀크티고등, 3월 학평 사전 채점  이벤트  오픈', 'https://n.news.naver.com/mnews/article/215/0001152313?sid=103')|||토스이벤트|||None|||"
"2024-03-11|||월별급상승|||카드이벤트|||캐시백|||6140.0|||44.99%|||롯데온, 폴로 랄프 로렌 공식 입점…패션 브랜드 강화|||https://www.pointdaily.co.kr/news/articleView.html?idxno=193320|||0.0%|||('롯데온, 폴로 랄프 로렌 공식 입점…패션 브랜드 강화', 'https://www.pointdaily.co.kr/news/articleView.html?idxno=193320')|||신용카드발급|||None|||"
"2024-03-11|||월별급상승|||카드이벤트|||캐시백|||6140.0|||44.99%|||유통가, 완연해진 날씨에 봄맞이 프로모션...'봄 수요' 잡기 돌입|||http://www.newsprime.co.kr/news/article.html?no=631338|||0.0%|||(""유통가, 완연해진 날씨에 봄맞이 프로모션...'봄 수요' 잡기 돌입"", 'http://www.newsprime.co.kr/news/article.html?no=631338')|||신세계백화점카드|||None|||"
"2024-03-11|||월별급상승|||카드이벤트|||캐시백|||6140.0|||44.99%|||KB국민 카드 , WE:SH  카드  'IF 디자인 어워드 2024' 본상 수상|||https://www.thefairnews.co.kr/news/articleView.html?idxno=23640|||0.0%|||(""KB국민 카드 , WE:SH  카드  'IF 디자인 어워드 2024' 본상 수상"", 'https://www.thefairnews.co.kr/news/articleView.html?idxno=23640')|||카드이벤트|||None|||"
"2024-03-11|||월별급상승|||카드이벤트|||캐시백|||6140.0|||44.99%|||티몬, 최대 60% 중복할인 '메가직구위크'  이벤트  진행|||https://www.thefairnews.co.kr/news/articleView.html?idxno=23634|||0.0%|||(""티몬, 최대 60% 중복할인 '메가직구위크'  이벤트  진행"", 'https://www.thefairnews.co.kr/news/articleView.html?idxno=23634')|||카드사|||None|||"
"2024-03-11|||월별급상승|||카드이벤트|||캐시백|||6140.0|||44.99%|||레고랜드 코리아, 선착순 1000명 한정 '연간 이용권  카드 ' 출시  이벤트  진행|||http://www.bizwnews.com/news/articleView.html?idxno=78380|||0.0%|||(""레고랜드 코리아, 선착순 1000명 한정 '연간 이용권  카드 ' 출시  이벤트  진행"", 'http://www.bizwnews.com/news/articleView.html?idxno=78380')|||캐시백|||None|||"
"2024-03-11|||월별급상승|||2월신용카드캐시백|||캐시백|||1210.0|||126.93%|||[금융 이모저모] NH농협은행, 자선단체에 NH포인트 기부금 전달|||https://www.greened.kr/news/articleView.html?idxno=312007|||0.0%|||('[금융 이모저모] NH농협은행, 자선단체에 NH포인트 기부금 전달', 'https://www.greened.kr/news/articleView.html?idxno=312007')|||신용카드|||None|||"
"2024-03-11|||월별급상승|||2월신용카드캐시백|||캐시백|||1210.0|||126.93%|||삼성생명, ‘작심 3월 걷기 챌린지’ 外 미래에셋운용·신한 카드 [쿡경제]|||http://www.kukinews.com/newsView/kuk202403060022|||0.0%|||('삼성생명, ‘작심 3월 걷기 챌린지’ 外 미래에셋운용·신한 카드 [쿡경제]', 'http://www.kukinews.com/newsView/kuk202403060022')|||신용카드추천|||None|||"
"2024-03-11|||월별급상승|||2월신용카드캐시백|||캐시백|||1210.0|||126.93%|||[저무는 실물 카드 ②] 토스로  신용카드  발급, 삼성페이로 간편결제… 카드 모집인...|||http://www.g-enews.com/ko-kr/news/article/news_all/202403051704111892e30fcb1ba8_1/article.html|||0.0%|||('[저무는 실물 카드 ②] 토스로  신용카드  발급, 삼성페이로 간편결제… 카드 모집인...', 'http://www.g-enews.com/ko-kr/news/article/news_all/202403051704111892e30fcb1ba8_1/article.html')|||카드|||None|||"
"2024-03-11|||월별급상승|||2월신용카드캐시백|||캐시백|||1210.0|||126.93%|||불붙은 '무료 환전' 경쟁…환테크·해외여행 때 뭐가 좋을까|||https://n.news.naver.com/mnews/article/015/0004955912?sid=101|||0.0%|||(""불붙은 '무료 환전' 경쟁…환테크·해외여행 때 뭐가 좋을까"", 'https://n.news.naver.com/mnews/article/015/0004955912?sid=101')|||씨티카드|||None|||"
"2024-03-11|||월별급상승|||2월신용카드캐시백|||캐시백|||1210.0|||126.93%|||현대차 3월 전기차 충전인프라 연계 혜택, 기아 전기차 최대 350만 원 할인|||https://www.businesspost.co.kr/BP?command=article_view&num=344398|||0.0%|||('현대차 3월 전기차 충전인프라 연계 혜택, 기아 전기차 최대 350만 원 할인', 'https://www.businesspost.co.kr/BP?command=article_view&num=344398')|||토스이벤트|||None|||"
"2024-03-11|||월별급상승|||2월신용카드캐시백|||캐시백|||1210.0|||126.93%|||작년 4분기  카드 사 체크 카드  발급량 다시 감소…인뱅·페이까지 경쟁 ‘치열’|||https://n.news.naver.com/mnews/article/016/0002274428?sid=101|||0.0%|||('작년 4분기  카드 사 체크 카드  발급량 다시 감소…인뱅·페이까지 경쟁 ‘치열’', 'https://n.news.naver.com/mnews/article/016/0002274428?sid=101')|||신용카드발급|||None|||"
"2024-03-11|||월별급상승|||2월신용카드캐시백|||캐시백|||1210.0|||126.93%|||(종합) '신한은행·신한 카드 ' 신한 SOL페이(신한플레이),  2월  25일 '쏠퀴즈(쏠...|||http://www.bizwnews.com/news/articleView.html?idxno=77452|||0.0%|||(""(종합) '신한은행·신한 카드 ' 신한 SOL페이(신한플레이),  2월  25일 '쏠퀴즈(쏠..."", 'http://www.bizwnews.com/news/articleView.html?idxno=77452')|||신세계백화점카드|||None|||"
"2024-03-11|||월별급상승|||2월신용카드캐시백|||캐시백|||1210.0|||126.93%|||쏠퀴즈(쏠야구) 정답  2월  25일|||https://www.bntnews.co.kr/article/view/bnt202402240028|||0.0%|||('쏠퀴즈(쏠야구) 정답  2월  25일', 'https://www.bntnews.co.kr/article/view/bnt202402240028')|||카드이벤트|||None|||"
"2024-03-11|||월별급상승|||2월신용카드캐시백|||캐시백|||1210.0|||126.93%|||[금융 이모저모] 신한은행, '청년대상 특별금리 패키지' 출시|||https://www.greened.kr/news/articleView.html?idxno=311644|||0.0%|||(""[금융 이모저모] 신한은행, '청년대상 특별금리 패키지' 출시"", 'https://www.greened.kr/news/articleView.html?idxno=311644')|||카드사|||None|||"
"2024-03-11|||월별급상승|||2월신용카드캐시백|||캐시백|||1210.0|||126.93%|||""車보험료 月2만5000원 할인""… 카드 쓰고 아끼세요|||https://n.news.naver.com/mnews/article/015/0004949713?sid=101|||0.0%|||('""車보험료 月2만5000원 할인""… 카드 쓰고 아끼세요', 'https://n.news.naver.com/mnews/article/015/0004949713?sid=101')|||캐시백|||None|||"
"2024-03-11|||월별급상승|||2월카드캐시백|||캐시백|||670.0|||161.69%|||[스타트업 단신] 하이퍼커넥트, 북아이피스, 두들린, 와드, 시공간, 겟차, 하...|||https://platum.kr/archives/223912|||0.0%|||('[스타트업 단신] 하이퍼커넥트, 북아이피스, 두들린, 와드, 시공간, 겟차, 하...', 'https://platum.kr/archives/223912')|||신용카드|||None|||"
"2024-03-11|||월별급상승|||2월카드캐시백|||캐시백|||670.0|||161.69%|||[토큰포스트 브리핑] 아캄 ""테슬라, 68개 주소에 1만1500BTC 보유 중...스페이...|||https://www.tokenpost.kr/article-168164|||0.0%|||('[토큰포스트 브리핑] 아캄 ""테슬라, 68개 주소에 1만1500BTC 보유 중...스페이...', 'https://www.tokenpost.kr/article-168164')|||신용카드추천|||None|||"
"2024-03-11|||월별급상승|||2월카드캐시백|||캐시백|||670.0|||161.69%|||[금융 이모저모] NH농협은행, 자선단체에 NH포인트 기부금 전달|||https://www.greened.kr/news/articleView.html?idxno=312007|||0.0%|||('[금융 이모저모] NH농협은행, 자선단체에 NH포인트 기부금 전달', 'https://www.greened.kr/news/articleView.html?idxno=312007')|||카드|||None|||"
"2024-03-11|||월별급상승|||2월카드캐시백|||캐시백|||670.0|||161.69%|||[이로운 주목] 삼성 카드  김대환 대표의 이유 있는 연임···호황에는 최대실...|||https://www.eroun.net/news/articleView.html?idxno=41058|||0.0%|||('[이로운 주목] 삼성 카드  김대환 대표의 이유 있는 연임···호황에는 최대실...', 'https://www.eroun.net/news/articleView.html?idxno=41058')|||씨티카드|||None|||"
"2024-03-11|||월별급상승|||2월카드캐시백|||캐시백|||670.0|||161.69%|||케이뱅크, 사용자 1000만 돌파 기념 ‘천만은행 페스타’ 개최|||https://n.news.naver.com/mnews/article/014/0005152036?sid=101|||0.0%|||('케이뱅크, 사용자 1000만 돌파 기념 ‘천만은행 페스타’ 개최', 'https://n.news.naver.com/mnews/article/014/0005152036?sid=101')|||토스이벤트|||None|||"
"2024-03-11|||월별급상승|||2월카드캐시백|||캐시백|||670.0|||161.69%|||케이뱅크 쓸수록 최대 천만원  캐시백  쿠폰 쏜다..천만 고객 감사|||https://www.smarttoday.co.kr/news/articleView.html?idxno=45106|||0.0%|||('케이뱅크 쓸수록 최대 천만원  캐시백  쿠폰 쏜다..천만 고객 감사', 'https://www.smarttoday.co.kr/news/articleView.html?idxno=45106')|||신용카드발급|||None|||"
"2024-03-11|||월별급상승|||2월카드캐시백|||캐시백|||670.0|||161.69%|||삼성생명, ‘작심 3월 걷기 챌린지’ 外 미래에셋운용·신한 카드 [쿡경제]|||http://www.kukinews.com/newsView/kuk202403060022|||0.0%|||('삼성생명, ‘작심 3월 걷기 챌린지’ 外 미래에셋운용·신한 카드 [쿡경제]', 'http://www.kukinews.com/newsView/kuk202403060022')|||신세계백화점카드|||None|||"
"2024-03-11|||월별급상승|||2월카드캐시백|||캐시백|||670.0|||161.69%|||[저무는 실물 카드 ②] 토스로 신용 카드  발급, 삼성페이로 간편결제… 카드 모집인...|||http://www.g-enews.com/ko-kr/news/article/news_all/202403051704111892e30fcb1ba8_1/article.html|||0.0%|||('[저무는 실물 카드 ②] 토스로 신용 카드  발급, 삼성페이로 간편결제… 카드 모집인...', 'http://www.g-enews.com/ko-kr/news/article/news_all/202403051704111892e30fcb1ba8_1/article.html')|||카드이벤트|||None|||"
"2024-03-11|||월별급상승|||2월카드캐시백|||캐시백|||670.0|||161.69%|||불붙은 '무료 환전' 경쟁…환테크·해외여행 때 뭐가 좋을까|||https://n.news.naver.com/mnews/article/015/0004955912?sid=101|||0.0%|||(""불붙은 '무료 환전' 경쟁…환테크·해외여행 때 뭐가 좋을까"", 'https://n.news.naver.com/mnews/article/015/0004955912?sid=101')|||카드사|||None|||"
"2024-03-11|||월별급상승|||2월카드캐시백|||캐시백|||670.0|||161.69%|||'최대 400만원' 국내 자동차업체 5개사, 3월 새봄 맞이 할인 경쟁|||https://www.newspim.com/news/view/20240305000267|||0.0%|||(""'최대 400만원' 국내 자동차업체 5개사, 3월 새봄 맞이 할인 경쟁"", 'https://www.newspim.com/news/view/20240305000267')|||캐시백|||None|||"
"2024-03-11|||주별지속상승|||ETF|||CMA금리비교,CMA통장,ELS,ETF,RP,개인연금,금리,금융상품,급등주,배당주,재테크,적립식펀드,주가지수,주식,채권,테마주,퇴직연금|||138800.0|||13.34%|||한투운용, '美 장기채+엔화' 투자  ETF  시장 참전···KB운용 넘어설까|||https://www.sisajournal-e.com/news/articleView.html?idxno=401126|||140.0%|||(""한투운용, '美 장기채+엔화' 투자  ETF  시장 참전···KB운용 넘어설까"", 'https://www.sisajournal-e.com/news/articleView.html?idxno=401126')|||삼성전자주가|||None|||"
"2024-03-11|||주별지속상승|||ETF|||CMA금리비교,CMA통장,ELS,ETF,RP,개인연금,금리,금융상품,급등주,배당주,재테크,적립식펀드,주가지수,주식,채권,테마주,퇴직연금|||138800.0|||13.34%|||코스피, 휘청인 AI 랠리에 0.7%대 하락…소외업종 반등|||https://news.einfomax.co.kr/news/articleView.html?idxno=4301433|||140.0%|||('코스피, 휘청인 AI 랠리에 0.7%대 하락…소외업종 반등', 'https://news.einfomax.co.kr/news/articleView.html?idxno=4301433')|||달러환율|||None|||"
"2024-03-11|||주별지속상승|||ETF|||CMA금리비교,CMA통장,ELS,ETF,RP,개인연금,금리,금융상품,급등주,배당주,재테크,적립식펀드,주가지수,주식,채권,테마주,퇴직연금|||138800.0|||13.34%|||미래에셋자산운용, ‘TIGER  ETF ’ 순자산규모 50조원 돌파|||https://www.ebn.co.kr/news/view/1615542/?sc=Naver|||140.0%|||('미래에셋자산운용, ‘TIGER  ETF ’ 순자산규모 50조원 돌파', 'https://www.ebn.co.kr/news/view/1615542/?sc=Naver')|||나스닥|||None|||"
"2024-03-11|||주별지속상승|||ETF|||CMA금리비교,CMA통장,ELS,ETF,RP,개인연금,금리,금융상품,급등주,배당주,재테크,적립식펀드,주가지수,주식,채권,테마주,퇴직연금|||138800.0|||13.34%|||미래에셋자산, 'TIGER  ETF ' 순자산 50조원 돌파|||http://www.srtimes.kr/news/articleView.html?idxno=152896|||140.0%|||(""미래에셋자산, 'TIGER  ETF ' 순자산 50조원 돌파"", 'http://www.srtimes.kr/news/articleView.html?idxno=152896')|||주식|||None|||"
"2024-03-11|||주별지속상승|||ETF|||CMA금리비교,CMA통장,ELS,ETF,RP,개인연금,금리,금융상품,급등주,배당주,재테크,적립식펀드,주가지수,주식,채권,테마주,퇴직연금|||138800.0|||13.34%|||""대기업·대형 증권사, 올 상반기 비트코인 매입 준비"" 전망|||https://www.tokenpost.kr/article-168493|||140.0%|||('""대기업·대형 증권사, 올 상반기 비트코인 매입 준비"" 전망', 'https://www.tokenpost.kr/article-168493')|||검색상위종목|||None|||"
"2024-03-11|||주별지속상승|||ETF|||CMA금리비교,CMA통장,ELS,ETF,RP,개인연금,금리,금융상품,급등주,배당주,재테크,적립식펀드,주가지수,주식,채권,테마주,퇴직연금|||138800.0|||13.34%|||요즘 잘나가는 바이오주…알테오젠 다음은 누구?|||https://n.news.naver.com/mnews/article/015/0004958402?sid=101|||140.0%|||('요즘 잘나가는 바이오주…알테오젠 다음은 누구?', 'https://n.news.naver.com/mnews/article/015/0004958402?sid=101')|||SK하이닉스주가|||None|||"
"2024-03-11|||주별지속상승|||ETF|||CMA금리비교,CMA통장,ELS,ETF,RP,개인연금,금리,금융상품,급등주,배당주,재테크,적립식펀드,주가지수,주식,채권,테마주,퇴직연금|||138800.0|||13.34%|||BTC 7만弗 코앞…고래지갑도 늘어|||https://n.news.naver.com/mnews/article/011/0004311453?sid=101|||140.0%|||('BTC 7만弗 코앞…고래지갑도 늘어', 'https://n.news.naver.com/mnews/article/011/0004311453?sid=101')|||적금|||None|||"
